Realisation number,Variable,Time,Frequency,Empirical
1,x,159.0,-3.141592653589793,1.9106592350807872
1,x,159.0,-2.9845130209103035,1.6219050407174957
1,x,159.0,-2.827433388230814,1.2449877095679807
1,x,159.0,-2.6703537555513246,1.357255900994182
1,x,159.0,-2.5132741228718345,1.1524382747198803
1,x,159.0,-2.356194490192345,1.2790657323747312
1,x,159.0,-2.199114857512855,1.6085297377736498
1,x,159.0,-2.0420352248333655,4.148835397736211
1,x,159.0,-1.884955592153876,5.3533057209121875
1,x,159.0,-1.7278759594743864,2.2952638847177584
1,x,159.0,-1.5707963267948966,1.3463119739194038
1,x,159.0,-1.413716694115407,2.2434280773753623
1,x,159.0,-1.2566370614359172,2.6418949266945795
1,x,159.0,-1.0995574287564276,1.862601738755976
1,x,159.0,-0.942477796076938,1.9341367124790254
1,x,159.0,-0.7853981633974483,3.8759737627030426
1,x,159.0,-0.6283185307179586,3.4603588977062443
1,x,159.0,-0.471238898038469,2.219774481490858
1,x,159.0,-0.3141592653589793,3.4364909199015017
1,x,159.0,-0.15707963267948966,2.2485071582028797
1,x,159.0,0.0,0.8929413919772758
1,x,159.0,0.15707963267948966,2.2485071582028797
1,x,159.0,0.3141592653589793,3.4364909199015017
1,x,159.0,0.471238898038469,2.219774481490858
1,x,159.0,0.6283185307179586,3.4603588977062443
1,x,159.0,0.7853981633974483,3.8759737627030426
1,x,159.0,0.942477796076938,1.9341367124790254
1,x,159.0,1.0995574287564276,1.862601738755976
1,x,159.0,1.2566370614359172,2.6418949266945795
1,x,159.0,1.413716694115407,2.2434280773753623
1,x,159.0,1.5707963267948966,1.3463119739194038
1,x,159.0,1.7278759594743864,2.2952638847177584
1,x,159.0,1.884955592153876,5.3533057209121875
1,x,159.0,2.0420352248333655,4.148835397736211
1,x,159.0,2.199114857512855,1.6085297377736498
1,x,159.0,2.356194490192345,1.2790657323747312
1,x,159.0,2.5132741228718345,1.1524382747198803
1,x,159.0,2.6703537555513246,1.357255900994182
1,x,159.0,2.827433388230814,1.2449877095679807
1,x,159.0,2.9845130209103035,1.6219050407174957
1,x,159.0,3.141592653589793,1.9106592350807872
1,x,179.0,-3.141592653589793,0.4722376382244451
1,x,179.0,-2.9845130209103035,1.0891817555261354
1,x,179.0,-2.827433388230814,1.2428676106301564
1,x,179.0,-2.6703537555513246,1.0545313030629722
1,x,179.0,-2.5132741228718345,1.1140629908007473
1,x,179.0,-2.356194490192345,1.2237437237106548
1,x,179.0,-2.199114857512855,1.6673729630116514
1,x,179.0,-2.0420352248333655,2.73694443103792
1,x,179.0,-1.884955592153876,3.2521153631432727
1,x,179.0,-1.7278759594743864,1.096275441195438
1,x,179.0,-1.5707963267948966,0.607256624197239
1,x,179.0,-1.413716694115407,2.091087859238101
1,x,179.0,-1.2566370614359172,2.3618279649979868
1,x,179.0,-1.0995574287564276,1.653995383188801
1,x,179.0,-0.942477796076938,1.963786957720878
1,x,179.0,-0.7853981633974483,4.122146350307694
1,x,179.0,-0.6283185307179586,3.758502561440465
1,x,179.0,-0.471238898038469,1.8876856726233904
1,x,179.0,-0.3141592653589793,3.4898640073173266
1,x,179.0,-0.15707963267948966,2.355829382057753
1,x,179.0,0.0,0.9814278124231348
1,x,179.0,0.15707963267948966,2.355829382057753
1,x,179.0,0.3141592653589793,3.4898640073173266
1,x,179.0,0.471238898038469,1.8876856726233904
1,x,179.0,0.6283185307179586,3.758502561440465
1,x,179.0,0.7853981633974483,4.122146350307694
1,x,179.0,0.942477796076938,1.963786957720878
1,x,179.0,1.0995574287564276,1.653995383188801
1,x,179.0,1.2566370614359172,2.3618279649979868
1,x,179.0,1.413716694115407,2.091087859238101
1,x,179.0,1.5707963267948966,0.607256624197239
1,x,179.0,1.7278759594743864,1.096275441195438
1,x,179.0,1.884955592153876,3.2521153631432727
1,x,179.0,2.0420352248333655,2.73694443103792
1,x,179.0,2.199114857512855,1.6673729630116514
1,x,179.0,2.356194490192345,1.2237437237106548
1,x,179.0,2.5132741228718345,1.1140629908007473
1,x,179.0,2.6703537555513246,1.0545313030629722
1,x,179.0,2.827433388230814,1.2428676106301564
1,x,179.0,2.9845130209103035,1.0891817555261354
1,x,179.0,3.141592653589793,0.4722376382244451
1,x,199.0,-3.141592653589793,0.4693416647428349
1,x,199.0,-2.9845130209103035,1.0153944287061354
1,x,199.0,-2.827433388230814,1.3635045008635822
1,x,199.0,-2.6703537555513246,1.079647890879853
1,x,199.0,-2.5132741228718345,0.9160772562124199
1,x,199.0,-2.356194490192345,0.8906546442949567
1,x,199.0,-2.199114857512855,1.4391278236349088
1,x,199.0,-2.0420352248333655,1.8748954206376178
1,x,199.0,-1.884955592153876,1.413474477539785
1,x,199.0,-1.7278759594743864,1.027489446335053
1,x,199.0,-1.5707963267948966,0.6866784553273296
1,x,199.0,-1.413716694115407,2.3512734747995445
1,x,199.0,-1.2566370614359172,2.5451096163742686
1,x,199.0,-1.0995574287564276,1.6411696133437184
1,x,199.0,-0.942477796076938,1.8454655743316788
1,x,199.0,-0.7853981633974483,4.088496220954568
1,x,199.0,-0.6283185307179586,3.9257701115063446
1,x,199.0,-0.471238898038469,2.3038884001244786
1,x,199.0,-0.3141592653589793,5.1343568994952
1,x,199.0,-0.15707963267948966,3.187979315476816
1,x,199.0,0.0,0.7665549049413161
1,x,199.0,0.15707963267948966,3.187979315476816
1,x,199.0,0.3141592653589793,5.1343568994952
1,x,199.0,0.471238898038469,2.3038884001244786
1,x,199.0,0.6283185307179586,3.9257701115063446
1,x,199.0,0.7853981633974483,4.088496220954568
1,x,199.0,0.942477796076938,1.8454655743316788
1,x,199.0,1.0995574287564276,1.6411696133437184
1,x,199.0,1.2566370614359172,2.5451096163742686
1,x,199.0,1.413716694115407,2.3512734747995445
1,x,199.0,1.5707963267948966,0.6866784553273296
1,x,199.0,1.7278759594743864,1.027489446335053
1,x,199.0,1.884955592153876,1.413474477539785
1,x,199.0,2.0420352248333655,1.8748954206376178
1,x,199.0,2.199114857512855,1.4391278236349088
1,x,199.0,2.356194490192345,0.8906546442949567
1,x,199.0,2.5132741228718345,0.9160772562124199
1,x,199.0,2.6703537555513246,1.079647890879853
1,x,199.0,2.827433388230814,1.3635045008635822
1,x,199.0,2.9845130209103035,1.0153944287061354
1,x,199.0,3.141592653589793,0.4693416647428349
1,x,219.0,-3.141592653589793,0.4805160937586927
1,x,219.0,-2.9845130209103035,1.0122933261609401
1,x,219.0,-2.827433388230814,1.3608167076101394
1,x,219.0,-2.6703537555513246,1.0175961922090173
1,x,219.0,-2.5132741228718345,0.48876562679345703
1,x,219.0,-2.356194490192345,0.45632996187700714
1,x,219.0,-2.199114857512855,1.3435516987660605
1,x,219.0,-2.0420352248333655,1.619748441489717
1,x,219.0,-1.884955592153876,1.387560260759356
1,x,219.0,-1.7278759594743864,0.9352674103868788
1,x,219.0,-1.5707963267948966,0.7727012270223363
1,x,219.0,-1.413716694115407,1.9381534417144886
1,x,219.0,-1.2566370614359172,2.3339225478292542
1,x,219.0,-1.0995574287564276,1.5862153367366274
1,x,219.0,-0.942477796076938,1.6085481878216648
1,x,219.0,-0.7853981633974483,3.177452254758034
1,x,219.0,-0.6283185307179586,3.256067651047539
1,x,219.0,-0.471238898038469,2.578318288240916
1,x,219.0,-0.3141592653589793,5.4886052609693055
1,x,219.0,-0.15707963267948966,3.235002106664076
1,x,219.0,0.0,0.7876150021933286
1,x,219.0,0.15707963267948966,3.235002106664076
1,x,219.0,0.3141592653589793,5.4886052609693055
1,x,219.0,0.471238898038469,2.578318288240916
1,x,219.0,0.6283185307179586,3.256067651047539
1,x,219.0,0.7853981633974483,3.177452254758034
1,x,219.0,0.942477796076938,1.6085481878216648
1,x,219.0,1.0995574287564276,1.5862153367366274
1,x,219.0,1.2566370614359172,2.3339225478292542
1,x,219.0,1.413716694115407,1.9381534417144886
1,x,219.0,1.5707963267948966,0.7727012270223363
1,x,219.0,1.7278759594743864,0.9352674103868788
1,x,219.0,1.884955592153876,1.387560260759356
1,x,219.0,2.0420352248333655,1.619748441489717
1,x,219.0,2.199114857512855,1.3435516987660605
1,x,219.0,2.356194490192345,0.45632996187700714
1,x,219.0,2.5132741228718345,0.48876562679345703
1,x,219.0,2.6703537555513246,1.0175961922090173
1,x,219.0,2.827433388230814,1.3608167076101394
1,x,219.0,2.9845130209103035,1.0122933261609401
1,x,219.0,3.141592653589793,0.4805160937586927
1,x,239.0,-3.141592653589793,0.29361545924357363
1,x,239.0,-2.9845130209103035,0.7730212476327137
1,x,239.0,-2.827433388230814,1.0932280033414614
1,x,239.0,-2.6703537555513246,0.674052453943774
1,x,239.0,-2.5132741228718345,0.32702255978768957
1,x,239.0,-2.356194490192345,0.3537800647844248
1,x,239.0,-2.199114857512855,0.8886086762570438
1,x,239.0,-2.0420352248333655,1.497638998684158
1,x,239.0,-1.884955592153876,1.3925102504555287
1,x,239.0,-1.7278759594743864,0.8957964831130141
1,x,239.0,-1.5707963267948966,0.8300693112592222
1,x,239.0,-1.413716694115407,1.5167982169952956
1,x,239.0,-1.2566370614359172,1.2497383418150807
1,x,239.0,-1.0995574287564276,1.0777961815400579
1,x,239.0,-0.942477796076938,1.724063110941657
1,x,239.0,-0.7853981633974483,2.72522298947009
1,x,239.0,-0.6283185307179586,3.3090958625974145
1,x,239.0,-0.471238898038469,2.1101170656805377
1,x,239.0,-0.3141592653589793,5.903226302853511
1,x,239.0,-0.15707963267948966,3.4017943723870903
1,x,239.0,0.0,0.6274998173074092
1,x,239.0,0.15707963267948966,3.4017943723870903
1,x,239.0,0.3141592653589793,5.903226302853511
1,x,239.0,0.471238898038469,2.1101170656805377
1,x,239.0,0.6283185307179586,3.3090958625974145
1,x,239.0,0.7853981633974483,2.72522298947009
1,x,239.0,0.942477796076938,1.724063110941657
1,x,239.0,1.0995574287564276,1.0777961815400579
1,x,239.0,1.2566370614359172,1.2497383418150807
1,x,239.0,1.413716694115407,1.5167982169952956
1,x,239.0,1.5707963267948966,0.8300693112592222
1,x,239.0,1.7278759594743864,0.8957964831130141
1,x,239.0,1.884955592153876,1.3925102504555287
1,x,239.0,2.0420352248333655,1.497638998684158
1,x,239.0,2.199114857512855,0.8886086762570438
1,x,239.0,2.356194490192345,0.3537800647844248
1,x,239.0,2.5132741228718345,0.32702255978768957
1,x,239.0,2.6703537555513246,0.674052453943774
1,x,239.0,2.827433388230814,1.0932280033414614
1,x,239.0,2.9845130209103035,0.7730212476327137
1,x,239.0,3.141592653589793,0.29361545924357363
1,x,259.0,-3.141592653589793,0.2699369188981416
1,x,259.0,-2.9845130209103035,0.471243438210601
1,x,259.0,-2.827433388230814,0.7541942654428455
1,x,259.0,-2.6703537555513246,0.5538890899529283
1,x,259.0,-2.5132741228718345,0.37987877214891874
1,x,259.0,-2.356194490192345,0.3546013992946109
1,x,259.0,-2.199114857512855,0.5788920530863699
1,x,259.0,-2.0420352248333655,0.9224106818366348
1,x,259.0,-1.884955592153876,0.9704751390279517
1,x,259.0,-1.7278759594743864,0.7761610527081092
1,x,259.0,-1.5707963267948966,0.7716141807735998
1,x,259.0,-1.413716694115407,1.298896174682275
1,x,259.0,-1.2566370614359172,0.8061978082254843
1,x,259.0,-1.0995574287564276,0.746637019613589
1,x,259.0,-0.942477796076938,1.534351473548545
1,x,259.0,-0.7853981633974483,2.409622047563068
1,x,259.0,-0.6283185307179586,3.206216054910544
1,x,259.0,-0.471238898038469,2.0382967405877968
1,x,259.0,-0.3141592653589793,5.018141249213154
1,x,259.0,-0.15707963267948966,2.9260718037049522
1,x,259.0,0.0,0.3162350854907144
1,x,259.0,0.15707963267948966,2.9260718037049522
1,x,259.0,0.3141592653589793,5.018141249213154
1,x,259.0,0.471238898038469,2.0382967405877968
1,x,259.0,0.6283185307179586,3.206216054910544
1,x,259.0,0.7853981633974483,2.409622047563068
1,x,259.0,0.942477796076938,1.534351473548545
1,x,259.0,1.0995574287564276,0.746637019613589
1,x,259.0,1.2566370614359172,0.8061978082254843
1,x,259.0,1.413716694115407,1.298896174682275
1,x,259.0,1.5707963267948966,0.7716141807735998
1,x,259.0,1.7278759594743864,0.7761610527081092
1,x,259.0,1.884955592153876,0.9704751390279517
1,x,259.0,2.0420352248333655,0.9224106818366348
1,x,259.0,2.199114857512855,0.5788920530863699
1,x,259.0,2.356194490192345,0.3546013992946109
1,x,259.0,2.5132741228718345,0.37987877214891874
1,x,259.0,2.6703537555513246,0.5538890899529283
1,x,259.0,2.827433388230814,0.7541942654428455
1,x,259.0,2.9845130209103035,0.471243438210601
1,x,259.0,3.141592653589793,0.2699369188981416
1,x,279.0,-3.141592653589793,0.18072412519079276
1,x,279.0,-2.9845130209103035,0.17064429706799042
1,x,279.0,-2.827433388230814,0.36555196735459944
1,x,279.0,-2.6703537555513246,0.4169509327479684
1,x,279.0,-2.5132741228718345,0.33450988304904467
1,x,279.0,-2.356194490192345,0.1994535449913694
1,x,279.0,-2.199114857512855,0.20388792704264389
1,x,279.0,-2.0420352248333655,0.5658690604240033
1,x,279.0,-1.884955592153876,0.519383295064272
1,x,279.0,-1.7278759594743864,0.6769791027117286
1,x,279.0,-1.5707963267948966,0.7807755957992468
1,x,279.0,-1.413716694115407,1.003837905849261
1,x,279.0,-1.2566370614359172,0.5872751346480621
1,x,279.0,-1.0995574287564276,0.570026454905079
1,x,279.0,-0.942477796076938,1.2433626770737634
1,x,279.0,-0.7853981633974483,2.3763125256922124
1,x,279.0,-0.6283185307179586,2.8948746164947727
1,x,279.0,-0.471238898038469,2.33756377360424
1,x,279.0,-0.3141592653589793,4.489926424271774
1,x,279.0,-0.15707963267948966,2.7310336801780912
1,x,279.0,0.0,0.3470164528549499
1,x,279.0,0.15707963267948966,2.7310336801780912
1,x,279.0,0.3141592653589793,4.489926424271774
1,x,279.0,0.471238898038469,2.33756377360424
1,x,279.0,0.6283185307179586,2.8948746164947727
1,x,279.0,0.7853981633974483,2.3763125256922124
1,x,279.0,0.942477796076938,1.2433626770737634
1,x,279.0,1.0995574287564276,0.570026454905079
1,x,279.0,1.2566370614359172,0.5872751346480621
1,x,279.0,1.413716694115407,1.003837905849261
1,x,279.0,1.5707963267948966,0.7807755957992468
1,x,279.0,1.7278759594743864,0.6769791027117286
1,x,279.0,1.884955592153876,0.519383295064272
1,x,279.0,2.0420352248333655,0.5658690604240033
1,x,279.0,2.199114857512855,0.20388792704264389
1,x,279.0,2.356194490192345,0.1994535449913694
1,x,279.0,2.5132741228718345,0.33450988304904467
1,x,279.0,2.6703537555513246,0.4169509327479684
1,x,279.0,2.827433388230814,0.36555196735459944
1,x,279.0,2.9845130209103035,0.17064429706799042
1,x,279.0,3.141592653589793,0.18072412519079276
1,x,299.0,-3.141592653589793,0.045758202754756165
1,x,299.0,-2.9845130209103035,0.12202551898997731
1,x,299.0,-2.827433388230814,0.35070342132473514
1,x,299.0,-2.6703537555513246,0.3032882191127994
1,x,299.0,-2.5132741228718345,0.19450630056182708
1,x,299.0,-2.356194490192345,0.11178843928178775
1,x,299.0,-2.199114857512855,0.12918617991615505
1,x,299.0,-2.0420352248333655,0.3095156082620239
1,x,299.0,-1.884955592153876,0.2131409078230562
1,x,299.0,-1.7278759594743864,0.41644771234266614
1,x,299.0,-1.5707963267948966,0.7611336058299133
1,x,299.0,-1.413716694115407,0.7115568457855727
1,x,299.0,-1.2566370614359172,0.44058466180925027
1,x,299.0,-1.0995574287564276,0.4709502723588147
1,x,299.0,-0.942477796076938,1.096141039155193
1,x,299.0,-0.7853981633974483,1.6630266380889573
1,x,299.0,-0.6283185307179586,1.1985731955906063
1,x,299.0,-0.471238898038469,1.9712466447381305
1,x,299.0,-0.3141592653589793,4.509511782828656
1,x,299.0,-0.15707963267948966,2.7057483134783276
1,x,299.0,0.0,0.3699290245805861
1,x,299.0,0.15707963267948966,2.7057483134783276
1,x,299.0,0.3141592653589793,4.509511782828656
1,x,299.0,0.471238898038469,1.9712466447381305
1,x,299.0,0.6283185307179586,1.1985731955906063
1,x,299.0,0.7853981633974483,1.6630266380889573
1,x,299.0,0.942477796076938,1.096141039155193
1,x,299.0,1.0995574287564276,0.4709502723588147
1,x,299.0,1.2566370614359172,0.44058466180925027
1,x,299.0,1.413716694115407,0.7115568457855727
1,x,299.0,1.5707963267948966,0.7611336058299133
1,x,299.0,1.7278759594743864,0.41644771234266614
1,x,299.0,1.884955592153876,0.2131409078230562
1,x,299.0,2.0420352248333655,0.3095156082620239
1,x,299.0,2.199114857512855,0.12918617991615505
1,x,299.0,2.356194490192345,0.11178843928178775
1,x,299.0,2.5132741228718345,0.19450630056182708
1,x,299.0,2.6703537555513246,0.3032882191127994
1,x,299.0,2.827433388230814,0.35070342132473514
1,x,299.0,2.9845130209103035,0.12202551898997731
1,x,299.0,3.141592653589793,0.045758202754756165
1,x,319.0,-3.141592653589793,0.03417064711248039
1,x,319.0,-2.9845130209103035,0.11692106064745275
1,x,319.0,-2.827433388230814,0.29424007823577203
1,x,319.0,-2.6703537555513246,0.13141541107550994
1,x,319.0,-2.5132741228718345,0.10217862942938864
1,x,319.0,-2.356194490192345,0.08079775302770968
1,x,319.0,-2.199114857512855,0.06131516666120496
1,x,319.0,-2.0420352248333655,0.12955206601563882
1,x,319.0,-1.884955592153876,0.1701160750724304
1,x,319.0,-1.7278759594743864,0.366233471690561
1,x,319.0,-1.5707963267948966,0.6737632152256132
1,x,319.0,-1.413716694115407,0.6744858316826189
1,x,319.0,-1.2566370614359172,0.4032422865814074
1,x,319.0,-1.0995574287564276,0.4536985981171375
1,x,319.0,-0.942477796076938,1.0279324553063873
1,x,319.0,-0.7853981633974483,1.3276821593176058
1,x,319.0,-0.6283185307179586,0.8495231092807602
1,x,319.0,-0.471238898038469,1.9101195286596213
1,x,319.0,-0.3141592653589793,3.8820779140985264
1,x,319.0,-0.15707963267948966,2.3043841002349117
1,x,319.0,0.0,0.17394346203093577
1,x,319.0,0.15707963267948966,2.3043841002349117
1,x,319.0,0.3141592653589793,3.8820779140985264
1,x,319.0,0.471238898038469,1.9101195286596213
1,x,319.0,0.6283185307179586,0.8495231092807602
1,x,319.0,0.7853981633974483,1.3276821593176058
1,x,319.0,0.942477796076938,1.0279324553063873
1,x,319.0,1.0995574287564276,0.4536985981171375
1,x,319.0,1.2566370614359172,0.4032422865814074
1,x,319.0,1.413716694115407,0.6744858316826189
1,x,319.0,1.5707963267948966,0.6737632152256132
1,x,319.0,1.7278759594743864,0.366233471690561
1,x,319.0,1.884955592153876,0.1701160750724304
1,x,319.0,2.0420352248333655,0.12955206601563882
1,x,319.0,2.199114857512855,0.06131516666120496
1,x,319.0,2.356194490192345,0.08079775302770968
1,x,319.0,2.5132741228718345,0.10217862942938864
1,x,319.0,2.6703537555513246,0.13141541107550994
1,x,319.0,2.827433388230814,0.29424007823577203
1,x,319.0,2.9845130209103035,0.11692106064745275
1,x,319.0,3.141592653589793,0.03417064711248039
2,x,159.0,-3.141592653589793,1.5084661769449423
2,x,159.0,-2.9845130209103035,1.8828221682120911
2,x,159.0,-2.827433388230814,1.1873657887355944
2,x,159.0,-2.6703537555513246,0.6667744987769498
2,x,159.0,-2.5132741228718345,1.491507514279767
2,x,159.0,-2.356194490192345,4.533204792202425
2,x,159.0,-2.199114857512855,2.6238681596921487
2,x,159.0,-2.0420352248333655,1.3150762231719617
2,x,159.0,-1.884955592153876,1.6304836658038888
2,x,159.0,-1.7278759594743864,1.8049558573951163
2,x,159.0,-1.5707963267948966,1.4147101330749907
2,x,159.0,-1.413716694115407,3.004975576594074
2,x,159.0,-1.2566370614359172,3.253800564695227
2,x,159.0,-1.0995574287564276,1.2398083760048755
2,x,159.0,-0.942477796076938,2.982843958695941
2,x,159.0,-0.7853981633974483,4.833441349746377
2,x,159.0,-0.6283185307179586,4.142912404258934
2,x,159.0,-0.471238898038469,4.514595356976131
2,x,159.0,-0.3141592653589793,2.911394948049544
2,x,159.0,-0.15707963267948966,2.288747541420139
2,x,159.0,0.0,1.2957399824734424
2,x,159.0,0.15707963267948966,2.288747541420139
2,x,159.0,0.3141592653589793,2.911394948049544
2,x,159.0,0.471238898038469,4.514595356976131
2,x,159.0,0.6283185307179586,4.142912404258934
2,x,159.0,0.7853981633974483,4.833441349746377
2,x,159.0,0.942477796076938,2.982843958695941
2,x,159.0,1.0995574287564276,1.2398083760048755
2,x,159.0,1.2566370614359172,3.253800564695227
2,x,159.0,1.413716694115407,3.004975576594074
2,x,159.0,1.5707963267948966,1.4147101330749907
2,x,159.0,1.7278759594743864,1.8049558573951163
2,x,159.0,1.884955592153876,1.6304836658038888
2,x,159.0,2.0420352248333655,1.3150762231719617
2,x,159.0,2.199114857512855,2.6238681596921487
2,x,159.0,2.356194490192345,4.533204792202425
2,x,159.0,2.5132741228718345,1.491507514279767
2,x,159.0,2.6703537555513246,0.6667744987769498
2,x,159.0,2.827433388230814,1.1873657887355944
2,x,159.0,2.9845130209103035,1.8828221682120911
2,x,159.0,3.141592653589793,1.5084661769449423
2,x,179.0,-3.141592653589793,1.5049645576851292
2,x,179.0,-2.9845130209103035,1.8272906635021733
2,x,179.0,-2.827433388230814,1.1322130829110473
2,x,179.0,-2.6703537555513246,0.5697596044172979
2,x,179.0,-2.5132741228718345,1.4602166504756247
2,x,179.0,-2.356194490192345,3.628207412865024
2,x,179.0,-2.199114857512855,1.8434426617293356
2,x,179.0,-2.0420352248333655,1.0424514528031212
2,x,179.0,-1.884955592153876,1.6352858326085362
2,x,179.0,-1.7278759594743864,1.5672687281593307
2,x,179.0,-1.5707963267948966,1.2726769767232469
2,x,179.0,-1.413716694115407,2.797462842089773
2,x,179.0,-1.2566370614359172,3.011599355934736
2,x,179.0,-1.0995574287564276,1.5855920706541153
2,x,179.0,-0.942477796076938,2.1398030386695903
2,x,179.0,-0.7853981633974483,3.4697992930765547
2,x,179.0,-0.6283185307179586,2.357918739191496
2,x,179.0,-0.471238898038469,2.680325179758154
2,x,179.0,-0.3141592653589793,2.1238540043631557
2,x,179.0,-0.15707963267948966,2.2884378796961253
2,x,179.0,0.0,1.3002078347158812
2,x,179.0,0.15707963267948966,2.2884378796961253
2,x,179.0,0.3141592653589793,2.1238540043631557
2,x,179.0,0.471238898038469,2.680325179758154
2,x,179.0,0.6283185307179586,2.357918739191496
2,x,179.0,0.7853981633974483,3.4697992930765547
2,x,179.0,0.942477796076938,2.1398030386695903
2,x,179.0,1.0995574287564276,1.5855920706541153
2,x,179.0,1.2566370614359172,3.011599355934736
2,x,179.0,1.413716694115407,2.797462842089773
2,x,179.0,1.5707963267948966,1.2726769767232469
2,x,179.0,1.7278759594743864,1.5672687281593307
2,x,179.0,1.884955592153876,1.6352858326085362
2,x,179.0,2.0420352248333655,1.0424514528031212
2,x,179.0,2.199114857512855,1.8434426617293356
2,x,179.0,2.356194490192345,3.628207412865024
2,x,179.0,2.5132741228718345,1.4602166504756247
2,x,179.0,2.6703537555513246,0.5697596044172979
2,x,179.0,2.827433388230814,1.1322130829110473
2,x,179.0,2.9845130209103035,1.8272906635021733
2,x,179.0,3.141592653589793,1.5049645576851292
2,x,199.0,-3.141592653589793,0.5412095603123515
2,x,199.0,-2.9845130209103035,1.299137466382954
2,x,199.0,-2.827433388230814,1.190533782987163
2,x,199.0,-2.6703537555513246,0.5998472049216469
2,x,199.0,-2.5132741228718345,1.481503495598398
2,x,199.0,-2.356194490192345,2.7646199292465314
2,x,199.0,-2.199114857512855,1.0834192395236664
2,x,199.0,-2.0420352248333655,0.8900743492443876
2,x,199.0,-1.884955592153876,1.4540852211702924
2,x,199.0,-1.7278759594743864,1.0695918886406937
