Growth rate,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,AIC fold,AIC hopf,AIC null,Coherence factor,Params fold,Params hopf,Params null,Smax,Smax/Var
1.9000000000000001,247.2385300230233,247.08877183257562,0.14975819044767036,0.14647085258102788,0.0214537106558132,-0.31377331126718433,0.1525534876529381,-0.12473597359327837,0.0005927863890864073,0.10440868111874096,-0.1694189662361284,8.437692818291659e-34,1.0,1.7297559885964072e-28,0.003268144927530877,"{'sigma': 0.23623188128145237, 'lam': -3.1415926535897922}","{'sigma': 0.21171219509806916, 'mu': -1.0002023679628702, 'w0': 4.047120556426688, 'delta': 1.0920145410667712, 'psi': 0.2}",{'sigma': 0.07191541472049982},0.001960886956518526,0.09140082981342879
1.9500000000000002,247.95062780127066,247.9902901005547,-0.03966229928403209,0.14974717320713676,0.022424215883528217,-0.27898227397909037,0.17363823785052357,-0.11080984968956396,0.000603843048669451,0.06635245715141014,0.026050377622249172,2.4761203941556707e-23,1.0,8.688548151165738e-18,0.0046498208369064,"{'sigma': 0.2432411630122663, 'lam': -3.141592343956341}","{'sigma': 0.21905581507765715, 'mu': -1.221145497682027, 'w0': 3.9227543714155533, 'delta': 0.3148700857788711, 'psi': 0.2}",{'sigma': 0.0734046411297785},0.001957819299750063,0.08730826129747464
2.0,248.89192508907018,248.85768509976901,0.034239989301170226,0.1664316119538593,0.027699481457560002,-0.431868758128974,0.2954935990540223,-0.18679430099191724,0.0006687823627086422,-0.0026994372044057495,0.22377565943923175,1.0452533466802004e-33,1.0,2.974171038817232e-30,0.012519804918631479,"{'sigma': 0.26355622771445714, 'lam': -3.141592653229575}","{'sigma': 0.18010819165603897, 'mu': -0.5721390646612219, 'w0': 3.733975901710884, 'delta': 2.0435863907898923, 'psi': 0.2}",{'sigma': 0.08209717652464477},0.0037559414755894403,0.13559609342666354
2.0500000000000003,249.92914658754776,249.68382667265212,0.24531991489564575,0.1776826306301393,0.03157111722764652,-0.463366430646729,0.34928418772201403,-0.2574542634782137,0.0007116307551629788,0.005969552094409798,-0.12679768790569537,8.987255243562597e-36,1.0,6.081699679957987e-33,0.01833987142213787,"{'sigma': 0.2854503147660999, 'lam': -3.141592653589534}","{'sigma': 0.17217469929460827, 'mu': -0.39234495435641303, 'w0': 3.6572535013716143, 'delta': 2.4980671488376154, 'psi': 0.2}",{'sigma': 0.08990178185743379},0.005501961426641356,0.17427199002711696
2.1,250.5736109966885,250.47984591444362,0.09376508224488589,0.18928919883294756,0.03583040079481915,-0.522831055704744,0.36899532863489215,-0.26864039364851844,0.000755706237418738,0.059298639571096934,-0.14163689992573314,1.4615807896605833e-39,1.0,7.685397975519177e-37,0.02126456698622663,"{'sigma': 0.30077417017781605, 'lam': -3.1415926535897096}","{'sigma': 0.14748120492961925, 'mu': -0.48008540606905026, 'w0': 3.33805160507447, 'delta': 1.9196353757161484, 'psi': 0.2}",{'sigma': 0.09565949104027877},0.0063793700958679825,0.1780435036827832
2.15,251.6039229873841,251.23734810301164,0.36657488437245433,0.21302460754320998,0.04537948341893863,-0.608242895926519,0.471094597891905,-0.3291249644089159,0.000847901889356708,0.005563144689707715,0.0939421121811716,4.740662364299127e-50,1.0,1.0977762181988583e-47,0.031203846343262193,"{'sigma': 0.335304203969543, 'lam': -3.141591714163703}","{'sigma': 0.14202712510675264, 'mu': -0.407695428509518, 'w0': 3.2193533347004095, 'delta': 2.0148138816725, 'psi': 0.2}",{'sigma': 0.1086234903592396},0.009361153902978649,0.20628603936623646
2.2,252.0062010255973,251.9747284283019,0.03147259729541929,0.2231154130122717,0.04978048752363658,-0.647280703869695,0.48807835724628446,-0.383265937622753,0.0008854673111105529,-0.06539967618103543,-0.014346213753909095,1.8639042829637586e-53,1.0,2.0888044284842955e-51,0.06499132525120468,"{'sigma': 0.3547920347112812, 'lam': -3.141591316687617}","{'sigma': 0.14995179414930804, 'mu': -0.32574214126112855, 'w0': 3.319278881032977, 'delta': 2.356871080442052, 'psi': 0.2}",{'sigma': 0.11574329758114035},0.012998265050240938,0.2611116462864923
2.25,253.0770891799466,252.67741701047925,0.39967216946735107,0.26949936909192795,0.0726299099409472,-0.7212114166511755,0.61672445469222,-0.5243129868637738,0.0010665747127027536,-0.03871319583871136,-0.2309070196503659,5.366514865503477e-51,1.0,2.377839149769755e-49,0.11355597308283402,"{'sigma': 0.42830837057259136, 'lam': -3.141592653589456}","{'sigma': 0.110697539883855, 'mu': -0.20467280417231293, 'w0': 3.1090184134003076, 'delta': 2.5043109520272138, 'psi': 0.2}",{'sigma': 0.14251274636905184},0.022711194616566805,0.31269754616290274
2.3000000000000003,253.08442984616443,253.35212773023997,-0.2676978840755453,0.3162220328917878,0.09999637408621494,-0.8098032567955546,0.7399636797194444,-0.673096940666196,0.001248152369427366,0.025763370602171286,0.08443534280321702,1.4045043728346717e-64,1.0,2.583213212451478e-63,0.23645919965248877,"{'sigma': 0.5099637901367635, 'lam': -3.1415926094777706}","{'sigma': 0.10350722129471723, 'mu': -0.1314912349473678, 'w0': 3.1143187772190455, 'delta': 2.7258268561776275, 'psi': 0.2}",{'sigma': 0.17361939412986044},0.04729183993049776,0.4729355475401903
2.35,254.43825283914248,254.00166485204574,0.4365879870967433,0.3856482983075189,0.14872460998748507,-0.8718797394044673,0.8110385693283348,-0.7651957105989154,0.0015182907262630038,-0.036201103870139674,0.003141804777338358,7.601525453108789e-74,1.0,9.530376500896684e-73,0.8739288345670945,"{'sigma': 0.6287377388653886, 'lam': -3.141592653581284}","{'sigma': 0.09705936147713623, 'mu': -0.08064712233268456, 'w0': 3.096032945962972, 'delta': 2.8577603683723236, 'psi': 0.2}",{'sigma': 0.21738085170831803},0.08739288345670945,0.58761548249522
2.4000000000000004,254.46200876520376,254.61467358277434,-0.1526648175705816,0.5931459948661859,0.3518221712257974,-0.9390848808863408,0.903136400661572,-0.877069375714542,0.0023295828555059766,-0.0015738917332773677,0.6120416029230308,1.3677616169872055e-74,1.0,1.2286626434739433e-73,2.746815379861033,"{'sigma': 1.0072663872655425, 'lam': -3.141592653589626}","{'sigma': 0.11032492741147282, 'mu': -1.0151912015032849e-05, 'w0': 3.0822022842364882, 'delta': 3.082172290330031, 'psi': 0.2}",{'sigma': 0.353940343689567},0.27468153798610334,0.7807397044622704
2.45,301.6826694703599,256.5084175636474,45.17425190671247,43.4062921314427,1884.1061966001441,-0.9999877812266904,0.9999832573890913,-0.9999768637988152,0.16922017711441115,6.297908900369562e-05,-2.003262677869681,3.6590311477823185e-56,1.0,2.506922806831134e-55,18804.752823424187,"{'sigma': 75.32362454362338, 'lam': -3.1415926535897496}","{'sigma': 7.979613966630344, 'mu': -1.7207169600963468e-05, 'w0': 3.0896714336235336, 'delta': 3.089620594901267, 'psi': 0.2}",{'sigma': 26.840441797462855},1880.475282342419,0.9980728717604788
2.5,351.65323258592207,261.301218055679,90.35201453024308,90.04527132779413,8108.150888496064,-0.9999974393185446,0.9999963806442741,-0.9999955062131024,0.34460498942805373,4.480386155800761e-06,-2.003963760871641,3.686676652414876e-56,1.0,2.5258541317473972e-55,80992.45945525049,"{'sigma': 156.32136769131742, 'lam': -3.1415883769123996}","{'sigma': 16.560664615368054, 'mu': -2.552041408421246e-06, 'w0': 3.089670678530282, 'delta': 3.0896631385032247, 'psi': 0.2}",{'sigma': 55.70292446356767},8099.245945525049,0.9989017294949889
2.5500000000000003,383.89891009502355,265.85829982019453,118.04061027482902,118.28183202294485,13990.591786704143,-0.9999985653062967,0.9999981391120851,-0.9999975282870128,0.44490838854890313,2.5969377594953613e-06,-2.003997507541456,3.7060401572767e-56,1.0,2.5392182467086727e-55,139769.6110191138,"{'sigma': 205.3569676068306, 'lam': -3.141592653589689}","{'sigma': 21.75625963147095, 'mu': -1.3942726890814328e-05, 'w0': 3.0896678631431067, 'delta': 3.0896266692433265, 'psi': 0.2}",{'sigma': 73.17595888514792},13976.961101911382,0.9990257249299694
2.6,409.8266968770679,270.19804248410423,139.62865439296365,139.9101171874444,19574.840891404423,-0.9999991024617321,0.9999988518745686,-0.9999986918110086,0.5178096099430471,4.346156680706764e-07,-2.0040047143999566,3.7264057413469114e-56,1.0,2.5532852192711785e-55,195554.86459517007,"{'sigma': 242.90979331435847, 'lam': -3.141592653589718}","{'sigma': 25.735782846648227, 'mu': -9.537889300581526e-08, 'w0': 3.089664842701922, 'delta': 3.0896645609042084, 'psi': 0.2}",{'sigma': 86.55729123811294},19555.486459517007,0.9990112598107546
2.6500000000000004,432.1259649337728,274.33869227057966,157.78727266319316,157.73812918629852,24881.317399193405,-0.9999994017355751,0.9999992441488581,-0.9999992014508633,0.5749805869790952,-2.4254994728178948e-08,-2.0040083944372555,3.735118213577475e-56,1.0,2.5593032385988856e-55,248559.47889849558,"{'sigma': 273.860263127589, 'lam': -3.141592653589592}","{'sigma': 29.015428703285842, 'mu': -1.1160913202967748e-05, 'w0': 3.0896636101329458, 'delta': 3.089630635124288, 'psi': 0.2}",{'sigma': 97.58602186296318},24855.947889849558,0.9989803791761979
2.7,451.50184047905736,278.30278620209305,173.19905427696432,172.99520806682355,29927.342014083577,-0.9999995134954754,0.999999481180632,-0.9999994564436571,0.6216134689667624,-1.2693987903100777e-07,-2.004009723456842,3.7232760899892476e-56,1.0,2.551116569835449e-55,298974.4672456676,"{'sigma': 300.34887686208, 'lam': -3.141592653589682}","{'sigma': 31.821102356538802, 'mu': -1.8287200135747028e-05, 'w0': 3.0896654353942865, 'delta': 3.089611405713038, 'psi': 0.2}",{'sigma': 107.02490515685976},29897.44672456676,0.999001071010491
2.75,468.43271158900905,282.0718257682123,186.36088582079674,186.36080771608118,34730.35065259018,-0.9999996292237089,0.9999995979279119,-0.9999996189799232,0.6606918561243892,-1.6873142142477505e-07,-2.0040103704320895,3.7161668684933937e-56,1.0,2.5462023009376172e-55,346954.24180159403,"{'sigma': 323.5505970374209, 'lam': -3.1415926535897913}","{'sigma': 34.278744136398764, 'mu': -6.821118692323935e-06, 'w0': 3.08966690411179, 'delta': 3.0896467510612426, 'psi': 0.2}",{'sigma': 115.2925171645},34695.4241801594,0.9989943530147406
2.8000000000000003,483.7050641389981,285.67072025356174,198.03434388543639,198.23866395961744,39298.56788849412,-0.9999996608771732,0.99999968584547,-0.9999996816059359,0.6939482189063146,-2.3810965722240569e-07,-2.0040106717278525,3.7242902845584464e-56,1.0,2.5518165157018455e-55,392590.9802064294,"{'sigma': 344.17508900545795, 'lam': -3.1415926535897283}","{'sigma': 36.464437049617395, 'mu': -9.716676017124115e-07, 'w0': 3.089665379880939, 'delta': 3.089662509081122, 'psi': 0.2}",{'sigma': 122.64173739970397},39259.09802064294,0.9989956410634816
2.85,497.8540396384096,289.1197536577659,208.73428598064368,208.91920667634128,43647.2349182718,-0.9999995866216171,0.9999995814677575,-0.999999605302567,0.7226119418232192,-8.176336942932813e-09,-2.004010478075086,3.72251582519052e-56,1.0,2.5505901104131748e-55,436034.6753838757,"{'sigma': 362.7180511486834, 'lam': -3.14159265358962}","{'sigma': 38.42886367759165, 'mu': -6.821548490520968e-07, 'w0': 3.089665698145418, 'delta': 3.089663682713379, 'psi': 0.2}",{'sigma': 129.24922687171815},43603.46753838757,0.9989972473636375
2.9000000000000004,511.2748107616677,292.4151468368176,218.8596639248501,218.5986261336194,47785.35934750591,-0.9999995608342589,0.9999995199185487,-0.9999995749406712,0.7475707876179276,2.7226224171571685e-07,-2.0040103054165717,3.724402465130301e-56,1.0,2.5518942270705163e-55,477369.75435124774,"{'sigma': 379.5218182014409, 'lam': -3.14159265358977}","{'sigma': 40.209340414272454, 'mu': -4.6075976367632165e-09, 'w0': 3.08966543576769, 'delta': 3.0896654221545052, 'psi': 0.2}",{'sigma': 135.23703314271745},47736.975435124776,0.9989874741334626
2.95,522.9567322154832,295.5621433141164,227.39458890136677,227.44015477252597,51729.02400295057,-0.9999993547003941,0.9999991368703612,-0.9999993020547914,0.7695256883111182,8.913401096362974e-07,-2.004009354612984,3.726131778710334e-56,1.0,2.5530901817501023e-55,516766.2187205224,"{'sigma': 394.87276269830136, 'lam': -3.1415926535896856}","{'sigma': 41.8358759663539, 'mu': -1.5310720724581728e-06, 'w0': 3.0896651195743274, 'delta': 3.0896605960094607, 'psi': 0.2}",{'sigma': 140.70708161224505},51676.621872052245,0.9989869878292051
3.0,534.3768378360363,298.5659867985338,235.81085103750252,235.5374209896871,55477.876686473086,-0.9999988940136324,0.9999983923828427,-0.999998838149251,0.7889046481129555,2.2905225284363633e-06,-2.0040075393402543,3.7222483465560083e-56,1.0,2.5504072850868128e-55,554218.4068711303,"{'sigma': 408.9302103753267, 'lam': -3.141592653589769}","{'sigma': 43.32486931035992, 'mu': -2.3870887488897097e-09, 'w0': 3.089665585515534, 'delta': 3.089665578462861, 'psi': 0.2}",{'sigma': 145.71624137355684},55421.840687113036,0.9989899397254021
3.0500000000000003,544.7679587694882,301.4471191666382,243.32083960285007,243.02293389304967,59060.14639798559,-0.999997911628602,0.999996474503365,-0.9999977600687623,0.806197122183832,5.029461039549077e-06,-2.0040033392128365,3.728076187362934e-56,1.0,2.5544379755074016e-55,590008.6891113719,"{'sigma': 421.9300606314332, 'lam': -3.1415926535897873}","{'sigma': 44.702701314760304, 'mu': -3.241005486209758e-07, 'w0': 3.0896649668844547, 'delta': 3.0896640093267527, 'psi': 0.2}",{'sigma': 150.34850100658483},59000.868911137186,0.998996320015041
3.1,553.4074009529518,304.203239429755,249.20416152319677,249.93663156286289,62468.31979699027,-0.999996877441799,0.9999944583709253,-0.9999967641976438,0.8216202672549806,8.0364358513147e-06,-2.003999192988205,3.7249231871607028e-56,1.0,2.55226139756501e-55,624060.351546077,"{'sigma': 433.9338649792989, 'lam': -3.141592653589788}","{'sigma': 45.97416791034631, 'mu': -7.062852525052676e-10, 'w0': 3.0896651310271848, 'delta': 3.0896651289404593, 'psi': 0.2}",{'sigma': 154.62587284815658},62406.03515460771,0.9990029403290344
3.1500000000000004,565.4939642371743,306.84869154234264,258.64527269483165,256.36945365816246,65725.2967689847,-0.9999933531942895,0.9999875924830316,-0.9999931863785261,0.8355017106148876,1.7830677799541283e-05,-2.003984755038253,3.725905477323222e-56,1.0,2.5529484607098076e-55,656586.2792734973,"{'sigma': 445.09982876014095, 'lam': -3.141592653589766}","{'sigma': 47.15721287885146, 'mu': -2.793634439335335e-07, 'w0': 3.0896650866021393, 'delta': 3.0896642612205767, 'psi': 0.2}",{'sigma': 158.60457079496243},65658.62792734973,0.9989856441140267
3.2,567.9642399092917,309.3662655324242,258.59797437686746,262.3436813028549,68824.20711953392,-0.9999649820965665,0.9999312029664209,-0.9999648179673467,0.848013540978861,9.560524573677978e-05,-2.0038705613306425,3.7243047638325258e-56,1.0,2.551906366004813e-55,687546.4246780693,"{'sigma': 455.479016352462, 'lam': -3.1415926535894863}","{'sigma': 48.25628027545798, 'mu': -8.581429942200458e-07, 'w0': 3.0896649250101236, 'delta': 3.089662389619681, 'psi': 0.2}",{'sigma': 162.30225937572322},68754.64246780693,0.9989892415090788
3.25,511.11579196265296,311.5781788405677,199.53761312208525,268.26292371360125,71964.99623936946,-0.9698877935768595,0.9397860460606113,-0.9698959349847343,0.8609879899690998,0.08126037551454085,-1.885868744196995,3.1456149745254776e-55,1.0,2.2050549254709488e-54,697290.4236621573,"{'sigma': 465.4003799523803, 'lam': -3.1415874395056185}","{'sigma': 48.60111151519825, 'mu': -1.5942243167810233e-06, 'w0': 3.08966086519429, 'delta': 3.0896561550456045, 'psi': 0.2}",{'sigma': 164.96070583010808},69729.04236621573,0.9689299799903203
3.3000000000000003,477.67865029695184,313.568640484476,164.11000981247582,273.7717510399037,74950.971667455,-0.9335325401692907,0.8670668014484582,-0.9335310755218702,0.8730902886469402,0.17562567318912517,-1.7508884692467548,1.3092550004273276e-51,1.0,9.447105889458459e-51,699000.6596012678,"{'sigma': 474.5240325291414, 'lam': -3.1415872170807244}","{'sigma': 48.66615302123859, 'mu': -2.476174747467752e-07, 'w0': 3.089655525584388, 'delta': 3.089654793996549, 'psi': 0.2}",{'sigma': 167.10350542949402},69900.06596012678,0.9326105373291457
3.35,460.1042827427819,315.4644386298309,144.63984411295098,278.8575447639854,77761.53027179812,-0.9020573482573816,0.8041022825248161,-0.902037192120392,0.8839630762209731,0.2538847601790067,-1.6408797651677898,1.2471825602416406e-47,1.0,9.239405766651167e-47,700743.2374426322,"{'sigma': 482.9597464232191, 'lam': -3.14159265358861}","{'sigma': 48.737096500159794, 'mu': -6.490363801958665e-13, 'w0': 3.0896444793045577, 'delta': 3.08964447930264, 'psi': 0.2}",{'sigma': 169.10410809790898},70074.32374426322,0.9011438367960869
3.4000000000000004,447.20545870492526,317.25165546334483,129.95380324158043,283.4970092865273,80370.55427440537,-0.8743444296769893,0.7486535920594933,-0.87428783713175,0.8936075211744999,0.31999426227669053,-1.549275220507442,3.8779278808140374e-44,1.0,2.94306258074859e-43,701971.1413677929,"{'sigma': 490.6610889380981, 'lam': -3.141592650621564}","{'sigma': 48.78830533605818, 'mu': -1.997100262940421e-10, 'w0': 3.0896356652796846, 'delta': 3.0896356646896397, 'psi': 0.2}",{'sigma': 170.92195983177766},70197.11413677929,0.8734183155824534
3.45,421.33438383661604,318.92627662675164,102.4081072098644,287.7237282338299,82784.9437887748,-0.8517935043518958,0.7035792219694607,-0.8507613119450934,0.902166954088382,0.3722112892122817,-1.4769312780583193,1.7044681259062186e-41,1.0,1.321145704239565e-40,703969.2314380271,"{'sigma': 497.64309448603007, 'lam': -3.141592653589793}","{'sigma': 48.866087486966585, 'mu': -4.8005194480449376e-05, 'w0': 3.089627043538807, 'delta': 3.089485211802029, 'psi': 0.2}",{'sigma': 172.62532308166288},70396.92314380272,0.8503590136319953
3.5,475.0090401567492,320.55555454079524,154.45348561595398,291.2516968150631,84827.55089765345,-0.8481034471813818,0.6963902156780912,-0.8378080073050728,0.9085881224853254,0.38311985730650616,-1.4541859464607967,1.666445468173945e-41,1.0,1.3054976071550848e-40,714426.7325194903,"{'sigma': 503.34446140344943, 'lam': -3.14158899244035}","{'sigma': 49.21035087840471, 'mu': -3.887199555197007e-05, 'w0': 3.089646406857711, 'delta': 3.0895315592313066, 'psi': 0.2}",{'sigma': 174.434987100866},71442.67325194903,0.842210726302194
3.5500000000000003,370.89368201157066,322.21074843035603,48.68293358121463,294.7718038694781,86890.41635646606,-0.851407772769361,0.7031771412654163,-0.8339973001521247,0.9148458297754051,0.37591828939516836,-1.4610792681425004,8.28411738437712e-43,1.0,6.511877116712695e-42,730889.6171787527,"{'sigma': 508.94169638446135, 'lam': -3.1415926535897474}","{'sigma': 49.76268222921425, 'mu': -3.745700054147427e-05, 'w0': 3.089658540988032, 'delta': 3.0895478739758726, 'psi': 0.2}",{'sigma': 176.4499031714645},73088.96171787527,0.8411625215147938
3.6,517.1312712987751,323.44027916084013,193.69099213793498,296.98466497214827,88199.89122861916,-0.8590571205957521,0.7195801426971576,-0.8191409819943486,0.9182198541429205,0.3669132148865258,-1.4541367510250567,2.9588361081298753e-49,1.0,2.3485375591088467e-48,741685.0768195188,"{'sigma': 512.4253018582584, 'lam': -3.1415926535897833}","{'sigma': 50.00651431711419, 'mu': -2.4883480880921738e-05, 'w0': 3.0897858171621904, 'delta': 3.0897122987159342, 'psi': 0.2}",{'sigma': 177.79961830975407},74168.50768195189,0.8409138225545298
3.6500000000000004,327.4319070648172,323.43286162083047,3.999045443986745,298.04005210250523,88827.87265726403,-0.8238138618412031,0.6505017107679639,-0.734903488136221,0.9215030812452522,0.47954880135616906,-1.2471345727656262,2.541305765389553e-47,1.0,2.156729043681414e-46,701722.9616214668,"{'sigma': 512.0614196608665, 'lam': -3.1415924631192094}","{'sigma': 48.91869219459935, 'mu': -3.1109238107340786e-05, 'w0': 3.0894906007696683, 'delta': 3.089398688273149, 'psi': 0.2}",{'sigma': 176.45166199095684},70172.29616214668,0.7899806002661062
3.7,708.115812911459,322.44011167417875,385.67570123728024,296.1422898784849,87700.25585447259,-0.771840137161024,0.5489146388099428,-0.6219583044537899,0.9184599650648226,0.64805377933075,-0.9144410888373784,9.120203466713488e-42,1.0,8.84414622022215e-41,620892.6212786528,"{'sigma': 505.75399356005096, 'lam': -3.1415912232457086}","{'sigma': 46.40483337147538, 'mu': -5.3772294733134274e-05, 'w0': 3.089051479951398, 'delta': 3.0888926092701086, 'psi': 0.2}",{'sigma': 172.22336074331608},62089.26212786529,0.7079712769697561
3.75,136.0124351930524,318.8717899447955,-182.85935475174313,287.10434805202914,82428.90667038067,-0.7640388459277224,0.5444791725060335,-0.5876963072097637,0.9003671319673483,0.7400549194674048,-0.6362686871051649,6.947037458997076e-42,1.0,8.159301883593483e-41,519738.48799073155,"{'sigma': 484.1504671439309, 'lam': -3.1415926534949987}","{'sigma': 56.64035302186907, 'mu': -0.059439726589608055, 'w0': 3.104456159606336, 'delta': 2.9288410048911455, 'psi': 0.2}",{'sigma': 163.9789452938569},51973.84879907316,0.6305293967674208
3.8000000000000003,727.1139276342764,320.57615163368365,406.5377760005927,292.1319531956402,85341.07807789974,-0.7133076919358472,0.43452140635379005,-0.4125252272804612,0.9112663873725234,0.9093442732935987,-0.25140190447264477,4.3249279334905725e-37,1.0,5.527074163599115e-35,65219.85189836767,"{'sigma': 458.046429403303, 'lam': -3.1415926535897922}","{'sigma': 151.50476364413308, 'mu': -0.3042250319520776, 'w0': 3.1256805468370565, 'delta': 2.226845220366383, 'psi': 0.2}",{'sigma': 150.58447497478463},19565.955569510283,0.229267733782908
3.85,54.26542366480288,326.25178968904214,-271.98636602423926,307.35781409896526,94468.82588769408,-0.7104578750211333,0.41482882106915414,-0.40506272037223234,0.9420604355223609,0.8549676973579423,-0.4413898756669585,1.712325283197879e-30,1.0,3.7271867068843705e-28,71650.83973129427,"{'sigma': 473.3695749455257, 'lam': -3.1415926535896976}","{'sigma': 145.81409082077874, 'mu': -0.31379648142069216, 'w0': 2.9795041423325452, 'delta': 2.05238989070993, 'psi': 0.2}",{'sigma': 154.68522240135547},15922.408829176504,0.16854669971346203
3.9000000000000004,1042.2455236662702,333.3850061965675,708.8605174697027,325.4568844861835,105922.183659453,-0.6698766739339204,0.31141905717173485,-0.24435011133053075,0.9762241749584651,0.931173966471876,-0.3400238302988562,1.1463283077854371e-21,1.0,8.164765008889249e-19,27222.0096847639,"{'sigma': 501.08008101145407, 'lam': -3.1415926535897927}","{'sigma': 215.38816837567535, 'mu': -0.5312548980043303, 'w0': 2.913166419774238, 'delta': 1.3435695111211539, 'psi': 0.2}",{'sigma': 161.68192384851022},13611.00484238195,0.12850004004961088
3.95,579.8344920696471,348.90017030336867,230.93432176627846,365.5581828024756,133632.78501384816,-0.624896977170847,0.17121265727850413,0.002879710898801037,1.0478570042655793,0.9664648757482087,-0.43263410199957975,2.151940288423603e-24,1.0,4.33304803618448e-23,324862.44002395554,"{'sigma': 561.9379133270004, 'lam': -3.1415926026483203}","{'sigma': 80.59008107088256, 'mu': -0.11130027663302888, 'w0': 2.5314819400603197, 'delta': 2.202644369260151, 'psi': 0.2}",{'sigma': 177.43571242847122},40607.80500299444,0.3038760660326455
